time,latitude,longitude,mean_CHL,count_entries_CHL
2019-08-01,24,-20,0.12645343,576
2019-08-01,24,-19,0.12947394,576
2019-08-01,24,-18,0.15492912,576
2019-08-01,24,-17,0.38903922,576
2019-08-01,24,-16,2.5506938,480
2019-08-01,24,-15,4.202642,36
2019-08-01,24,-14,,0
2019-08-01,24,-13,,0
2019-08-01,24,-12,,0
2019-08-01,24,-11,,0
2019-08-01,24,-10,,0
2019-08-01,25,-25,0.07670263,288
2019-08-01,25,-24,0.07432968,576
2019-08-01,25,-23,0.06924829,576
2019-08-01,25,-22,0.07032739,576
2019-08-01,25,-21,0.09080854,576
2019-08-01,25,-20,0.101829045,576
2019-08-01,25,-19,0.10388212,576
2019-08-01,25,-18,0.12156909,576
2019-08-01,25,-17,0.17151633,576
2019-08-01,25,-16,0.56694746,576
2019-08-01,25,-15,2.1030395,367
2019-08-01,25,-14,,0
2019-08-01,25,-13,,0
2019-08-01,25,-12,,0
2019-08-01,25,-11,,0
2019-08-01,25,-10,,0
2019-08-01,26,-25,0.068780914,288
2019-08-01,26,-24,0.060235813,576
2019-08-01,26,-23,0.06672613,576
2019-08-01,26,-22,0.081287526,576
2019-08-01,26,-21,0.092777655,576
2019-08-01,26,-20,0.09731996,576
2019-08-01,26,-19,0.097875886,576
2019-08-01,26,-18,0.12607576,576
2019-08-01,26,-17,0.17031355,576
2019-08-01,26,-16,0.17891897,576
2019-08-01,26,-15,0.6998508,542
2019-08-01,26,-14,2.598633,50
2019-08-01,26,-13,,0
2019-08-01,26,-12,,0
2019-08-01,26,-11,,0
2019-08-01,26,-10,,0
2019-08-01,27,-25,0.05711927,288
2019-08-01,27,-24,0.04451095,576
2019-08-01,27,-23,0.06822521,576
2019-08-01,27,-22,0.08143663,576
2019-08-01,27,-21,0.07718734,576
2019-08-01,27,-20,0.09431444,576
2019-08-01,27,-19,0.10438099,576
2019-08-01,27,-18,0.12340609,576
2019-08-01,27,-17,0.15795754,576
2019-08-01,27,-16,0.17225696,576
2019-08-01,27,-15,0.20507292,576
2019-08-01,27,-14,1.2498814,541
2019-08-01,27,-13,3.863886,45
2019-08-01,27,-12,,0
2019-08-01,27,-11,,0
2019-08-01,27,-10,,0
2019-08-01,28,-25,0.04289917,288
2019-08-01,28,-24,0.041564025,576
2019-08-01,28,-23,0.061519563,576
2019-08-01,28,-22,0.063671544,576
2019-08-01,28,-21,0.06504719,576
2019-08-01,28,-20,0.09547705,576
2019-08-01,28,-19,0.0971211,576
2019-08-01,28,-18,0.12789169,562
2019-08-01,28,-17,0.14709967,490
2019-08-01,28,-16,0.13550104,483
2019-08-01,28,-15,0.18102956,556
2019-08-01,28,-14,0.35500395,520
2019-08-01,28,-13,2.004625,416
2019-08-01,28,-12,2.8498855,210
2019-08-01,28,-11,4.6354837,10
2019-08-01,28,-10,,0
2019-08-01,29,-25,0.03817349,288
2019-08-01,29,-24,0.043890122,576
2019-08-01,29,-23,0.048258893,576
2019-08-01,29,-22,0.04155208,576
2019-08-01,29,-21,0.045278538,576
2019-08-01,29,-20,0.05589308,576
2019-08-01,29,-19,0.079998165,576
2019-08-01,29,-18,0.1047117,540
2019-08-01,29,-17,0.08947386,576
2019-08-01,29,-16,0.09957935,565
2019-08-01,29,-15,0.122332774,576
2019-08-01,29,-14,0.14788532,509
2019-08-01,29,-13,0.17634681,570
2019-08-01,29,-12,0.40249193,576
2019-08-01,29,-11,1.1181012,433
2019-08-01,29,-10,1.5053413,57
2019-08-01,30,-25,0.037725214,288
2019-08-01,30,-24,0.039094165,576
2019-08-01,30,-23,0.03707532,576
2019-08-01,30,-22,0.03653629,576
2019-08-01,30,-21,0.038920894,576
2019-08-01,30,-20,0.0489677,576
2019-08-01,30,-19,0.08399175,576
2019-08-01,30,-18,0.089395374,576
2019-08-01,30,-17,0.09259078,576
2019-08-01,30,-16,0.09667362,576
2019-08-01,30,-15,0.11531254,576
2019-08-01,30,-14,0.12323785,576
2019-08-01,30,-13,0.14596444,576
2019-08-01,30,-12,0.18154426,576
2019-08-01,30,-11,0.35265815,576
2019-08-01,30,-10,0.88283753,284
2019-08-01,31,-25,0.034571946,288
2019-08-01,31,-24,0.034539547,576
2019-08-01,31,-23,0.036161307,576
2019-08-01,31,-22,0.03949793,576
2019-08-01,31,-21,0.040394705,576
2019-08-01,31,-20,0.04468753,576
2019-08-01,31,-19,0.059546847,576
2019-08-01,31,-18,0.07287567,576
2019-08-01,31,-17,0.07737473,576
2019-08-01,31,-16,0.07171693,576
2019-08-01,31,-15,0.09148369,576
2019-08-01,31,-14,0.121672496,576
2019-08-01,31,-13,0.14661667,576
2019-08-01,31,-12,0.17550957,576
2019-08-01,31,-11,0.5735898,576
2019-08-01,31,-10,1.5707483,288
2019-08-01,32,-25,0.034640264,288
2019-08-01,32,-24,0.03510068,576
2019-08-01,32,-23,0.039552003,576
2019-08-01,32,-22,0.041831914,576
2019-08-01,32,-21,0.042701505,576
2019-08-01,32,-20,0.045737367,576
2019-08-01,32,-19,0.051667184,576
2019-08-01,32,-18,0.055529326,576
2019-08-01,32,-17,0.06820622,576
2019-08-01,32,-16,0.06693905,576
2019-08-01,32,-15,0.08085977,576
2019-08-01,32,-14,0.09087944,576
2019-08-01,32,-13,0.08615383,576
2019-08-01,32,-12,0.08682669,576
2019-08-01,32,-11,0.12559307,576
2019-08-01,32,-10,0.34567457,288
2019-08-01,33,-25,0.036884844,288
2019-08-01,33,-24,0.040067192,576
2019-08-01,33,-23,0.043549255,576
2019-08-01,33,-22,0.04480141,576
2019-08-01,33,-21,0.04379089,576
2019-08-01,33,-20,0.04627967,576
2019-08-01,33,-19,0.05306917,576
2019-08-01,33,-18,0.060285017,576
2019-08-01,33,-17,0.059147965,534
2019-08-01,33,-16,0.06324917,575
2019-08-01,33,-15,0.066026896,576
2019-08-01,33,-14,0.07643568,576
2019-08-01,33,-13,0.07646282,576
2019-08-01,33,-12,0.07772298,576
2019-08-01,33,-11,0.0778206,576
2019-08-01,33,-10,0.08419821,288
2019-08-01,34,-25,0.0393903,288
2019-08-01,34,-24,0.04039716,576
2019-08-01,34,-23,0.050148405,576
2019-08-01,34,-22,0.050980773,576
2019-08-01,34,-21,0.043459427,576
2019-08-01,34,-20,0.046784975,576
2019-08-01,34,-19,0.054483395,576
2019-08-01,34,-18,0.061390534,576
2019-08-01,34,-17,0.05988725,576
2019-08-01,34,-16,0.06114103,576
2019-08-01,34,-15,0.06287974,576
2019-08-01,34,-14,0.064098306,576
2019-08-01,34,-13,0.06478161,576
2019-08-01,34,-12,0.07098395,576
2019-08-01,34,-11,0.07091393,576
2019-08-01,34,-10,0.07269459,288
2019-08-01,35,-25,0.04564741,144
2019-08-01,35,-24,0.04348795,288
2019-08-01,35,-23,0.05058283,288
2019-08-01,35,-22,0.054592133,288
2019-08-01,35,-21,0.04642589,288
2019-08-01,35,-20,0.04784339,288
2019-08-01,35,-19,0.056894686,288
2019-08-01,35,-18,0.06242345,288
2019-08-01,35,-17,0.062715925,288
2019-08-01,35,-16,0.063867085,288
2019-08-01,35,-15,0.06320644,288
2019-08-01,35,-14,0.06891022,288
2019-08-01,35,-13,0.06815454,288
2019-08-01,35,-12,0.06659137,288
2019-08-01,35,-11,0.06879109,288
2019-08-01,35,-10,0.07271156,144
2019-09-01,20,-25,0.11071593,144
2019-09-01,20,-24,0.14362273,288
2019-09-01,20,-23,0.19310965,288
2019-09-01,20,-22,0.33790803,288
2019-09-01,20,-21,0.32015,288
2019-09-01,20,-20,0.34648985,288
2019-09-01,20,-19,0.707151,288
2019-09-01,20,-18,1.6637412,288
2019-09-01,20,-17,3.61925,288
2019-09-01,20,-16,2.6575563,63
2019-09-01,20,-15,,0
2019-09-01,20,-14,,0
2019-09-01,20,-13,,0
2019-09-01,20,-12,,0
2019-09-01,20,-11,,0
2019-09-01,20,-10,,0
2019-09-01,21,-25,0.11885464,288
2019-09-01,21,-24,0.1310795,576
2019-09-01,21,-23,0.16862075,576
2019-09-01,21,-22,0.20850109,576
2019-09-01,21,-21,0.27006617,576
2019-09-01,21,-20,0.23380406,576
2019-09-01,21,-19,0.878638,576
2019-09-01,21,-18,2.936681,576
2019-09-01,21,-17,3.6634336,379
2019-09-01,21,-16,2.8164825,8
2019-09-01,21,-15,,0
2019-09-01,21,-14,,0
2019-09-01,21,-13,,0
2019-09-01,21,-12,,0
2019-09-01,21,-11,,0
2019-09-01,21,-10,,0
2019-09-01,22,-25,0.11448027,288
2019-09-01,22,-24,0.13875197,576
2019-09-01,22,-23,0.21180442,576
2019-09-01,22,-22,0.25266594,576
2019-09-01,22,-21,0.284282,576
2019-09-01,22,-20,0.25211486,576
2019-09-01,22,-19,0.4320507,576
2019-09-01,22,-18,1.4699941,576
2019-09-01,22,-17,5.039023,396
2019-09-01,22,-16,4.605583,3
2019-09-01,22,-15,,0
2019-09-01,22,-14,,0
2019-09-01,22,-13,,0
2019-09-01,22,-12,,0
2019-09-01,22,-11,,0
2019-09-01,22,-10,,0
2019-09-01,23,-25,0.0849676,288
2019-09-01,23,-24,0.09760951,576
2019-09-01,23,-23,0.14063637,576
2019-09-01,23,-22,0.19094522,576
2019-09-01,23,-21,0.18462703,576
2019-09-01,23,-20,0.1406237,576
2019-09-01,23,-19,0.19123277,576
2019-09-01,23,-18,0.37618318,576
2019-09-01,23,-17,2.5105188,576
2019-09-01,23,-16,4.7970324,173
2019-09-01,23,-15,,0
2019-09-01,23,-14,,0
2019-09-01,23,-13,,0
2019-09-01,23,-12,,0
2019-09-01,23,-11,,0
2019-09-01,23,-10,,0
2019-09-01,24,-25,0.072929054,288
2019-09-01,24,-24,0.073826596,576
2019-09-01,24,-23,0.0725328,576
2019-09-01,24,-22,0.0898158,576
2019-09-01,24,-21,0.09627066,576
2019-09-01,24,-20,0.11446207,576
2019-09-01,24,-19,0.1359188,576
2019-09-01,24,-18,0.17986266,576
2019-09-01,24,-17,0.4479941,576
2019-09-01,24,-16,2.9894693,481
2019-09-01,24,-15,5.2135534,36
2019-09-01,24,-14,,0
2019-09-01,24,-13,,0
2019-09-01,24,-12,,0
2019-09-01,24,-11,,0
2019-09-01,24,-10,,0
2019-09-01,25,-25,0.061943367,288
2019-09-01,25,-24,0.055824563,576
2019-09-01,25,-23,0.06256747,576
2019-09-01,25,-22,0.066671,576
2019-09-01,25,-21,0.09020713,576
2019-09-01,25,-20,0.09486019,576
2019-09-01,25,-19,0.10069458,576
2019-09-01,25,-18,0.1309324,576
2019-09-01,25,-17,0.1655632,576
2019-09-01,25,-16,0.7077105,576
2019-09-01,25,-15,2.0390751,367
2019-09-01,25,-14,,0
2019-09-01,25,-13,,0
2019-09-01,25,-12,,0
2019-09-01,25,-11,,0
2019-09-01,25,-10,,0
2019-09-01,26,-25,0.057935912,288
2019-09-01,26,-24,0.06390205,576
2019-09-01,26,-23,0.0731398,576
2019-09-01,26,-22,0.073529236,576
2019-09-01,26,-21,0.07623994,576
2019-09-01,26,-20,0.079167575,576
2019-09-01,26,-19,0.09611801,576
2019-09-01,26,-18,0.1301767,576
2019-09-01,26,-17,0.14067847,576
2019-09-01,26,-16,0.18239838,576
2019-09-01,26,-15,0.7925114,542
2019-09-01,26,-14,2.241009,50
2019-09-01,26,-13,,0
2019-09-01,26,-12,,0
2019-09-01,26,-11,,0
2019-09-01,26,-10,,0
2019-09-01,27,-25,0.046971485,288
2019-09-01,27,-24,0.06383987,576
2019-09-01,27,-23,0.07595301,576
2019-09-01,27,-22,0.065128475,576
2019-09-01,27,-21,0.07659991,576
2019-09-01,27,-20,0.078580685,576
2019-09-01,27,-19,0.09019677,576
2019-09-01,27,-18,0.11840578,576
2019-09-01,27,-17,0.13420752,576
2019-09-01,27,-16,0.14920267,576
2019-09-01,27,-15,0.16914995,576
2019-09-01,27,-14,1.103794,541
2019-09-01,27,-13,2.9333336,45
2019-09-01,27,-12,,0
2019-09-01,27,-11,,0
2019-09-01,27,-10,,0
2019-09-01,28,-25,0.042995434,288
2019-09-01,28,-24,0.058604214,576
2019-09-01,28,-23,0.063400716,576
2019-09-01,28,-22,0.054771826,576
2019-09-01,28,-21,0.07552489,576
2019-09-01,28,-20,0.08444406,576
2019-09-01,28,-19,0.09666262,576
2019-09-01,28,-18,0.12056674,562
2019-09-01,28,-17,0.13442338,490
2019-09-01,28,-16,0.1490902,483
2019-09-01,28,-15,0.16729552,556
2019-09-01,28,-14,0.20688531,520
2019-09-01,28,-13,1.1983697,416
2019-09-01,28,-12,2.7151518,210
2019-09-01,28,-11,7.58307,10
2019-09-01,28,-10,,0
2019-09-01,29,-25,0.048608944,288
2019-09-01,29,-24,0.053078618,576
2019-09-01,29,-23,0.0425424,576
2019-09-01,29,-22,0.040116098,576
2019-09-01,29,-21,0.05757696,576
2019-09-01,29,-20,0.0752606,576
2019-09-01,29,-19,0.09491416,576
2019-09-01,29,-18,0.09865106,540
2019-09-01,29,-17,0.089441255,576
2019-09-01,29,-16,0.09866608,565
2019-09-01,29,-15,0.102628455,576
2019-09-01,29,-14,0.12887585,509
2019-09-01,29,-13,0.14377126,570
2019-09-01,29,-12,0.21953829,576
2019-09-01,29,-11,0.9560826,433
2019-09-01,29,-10,2.888356,57
2019-09-01,30,-25,0.046472847,288
2019-09-01,30,-24,0.04518555,576
2019-09-01,30,-23,0.039754223,576
2019-09-01,30,-22,0.03898231,576
2019-09-01,30,-21,0.043762907,576
2019-09-01,30,-20,0.062606186,576
2019-09-01,30,-19,0.082825325,576
2019-09-01,30,-18,0.078674756,576
2019-09-01,30,-17,0.0693796,576
2019-09-01,30,-16,0.081951395,576
2019-09-01,30,-15,0.094717294,576
2019-09-01,30,-14,0.10128793,576
2019-09-01,30,-13,0.109812506,576
2019-09-01,30,-12,0.14174578,576
2019-09-01,30,-11,0.16196224,576
2019-09-01,30,-10,0.42125297,284
2019-09-01,31,-25,0.03694848,288
2019-09-01,31,-24,0.03979345,576
2019-09-01,31,-23,0.043311775,576
2019-09-01,31,-22,0.03977582,576
2019-09-01,31,-21,0.039243896,576
2019-09-01,31,-20,0.04992191,576
2019-09-01,31,-19,0.063235484,576
2019-09-01,31,-18,0.06656738,576
2019-09-01,31,-17,0.06413427,576
2019-09-01,31,-16,0.07257368,576
2019-09-01,31,-15,0.089632064,576
2019-09-01,31,-14,0.097046785,576
2019-09-01,31,-13,0.10754022,576
2019-09-01,31,-12,0.15353662,576
2019-09-01,31,-11,0.19582227,576
2019-09-01,31,-10,0.84769875,288
2019-09-01,32,-25,0.043692634,288
2019-09-01,32,-24,0.045941792,576
2019-09-01,32,-23,0.046613835,576
2019-09-01,32,-22,0.042461406,576
2019-09-01,32,-21,0.044700988,576
2019-09-01,32,-20,0.04655369,576
2019-09-01,32,-19,0.04852731,576
2019-09-01,32,-18,0.054588776,576
2019-09-01,32,-17,0.05938161,576
2019-09-01,32,-16,0.06711263,576
2019-09-01,32,-15,0.07854254,576
2019-09-01,32,-14,0.07137832,576
2019-09-01,32,-13,0.084652096,576
2019-09-01,32,-12,0.1002397,576
2019-09-01,32,-11,0.0867818,576
2019-09-01,32,-10,0.20236014,288
2019-09-01,33,-25,0.04596135,288
2019-09-01,33,-24,0.049925216,576
2019-09-01,33,-23,0.050306473,576
2019-09-01,33,-22,0.04808939,576
2019-09-01,33,-21,0.044930197,576
2019-09-01,33,-20,0.05054884,576
2019-09-01,33,-19,0.05378316,576
2019-09-01,33,-18,0.0578736,576
2019-09-01,33,-17,0.06280622,534
2019-09-01,33,-16,0.067097075,575
2019-09-01,33,-15,0.07102159,576
2019-09-01,33,-14,0.072410285,576
2019-09-01,33,-13,0.06861847,576
2019-09-01,33,-12,0.07322624,576
2019-09-01,33,-11,0.07398691,576
2019-09-01,33,-10,0.08698216,288
2019-09-01,34,-25,0.043711375,288
2019-09-01,34,-24,0.045232754,576
2019-09-01,34,-23,0.048251554,576
2019-09-01,34,-22,0.05021122,576
2019-09-01,34,-21,0.04587167,576
2019-09-01,34,-20,0.05329413,576
2019-09-01,34,-19,0.061156318,576
2019-09-01,34,-18,0.059779286,576
2019-09-01,34,-17,0.0573291,576
2019-09-01,34,-16,0.05961264,576
2019-09-01,34,-15,0.062288005,576
2019-09-01,34,-14,0.066102296,576
2019-09-01,34,-13,0.06334749,576
2019-09-01,34,-12,0.06847349,576
2019-09-01,34,-11,0.064012244,576
2019-09-01,34,-10,0.064115435,288
2019-09-01,35,-25,0.044760637,144
2019-09-01,35,-24,0.046308592,288
2019-09-01,35,-23,0.050031308,288
2019-09-01,35,-22,0.052282907,288
2019-09-01,35,-21,0.049020175,288
2019-09-01,35,-20,0.054504614,288
2019-09-01,35,-19,0.062369082,288
2019-09-01,35,-18,0.060094662,288
2019-09-01,35,-17,0.059207577,288
2019-09-01,35,-16,0.060115807,288
2019-09-01,35,-15,0.06362541,288
2019-09-01,35,-14,0.06807939,288
2019-09-01,35,-13,0.06731261,288
2019-09-01,35,-12,0.06518075,288
2019-09-01,35,-11,0.066821024,288
2019-09-01,35,-10,0.06662913,144
2019-10-01,20,-25,0.15490197,144
2019-10-01,20,-24,0.20411547,288
2019-10-01,20,-23,0.20502079,288
2019-10-01,20,-22,0.19336092,288
2019-10-01,20,-21,0.35482892,288
2019-10-01,20,-20,0.55712193,288
2019-10-01,20,-19,0.79880255,288
2019-10-01,20,-18,2.534033,288
2019-10-01,20,-17,5.1075006,288
2019-10-01,20,-16,3.181424,63
2019-10-01,20,-15,,0
2019-10-01,20,-14,,0
2019-10-01,20,-13,,0
2019-10-01,20,-12,,0
2019-10-01,20,-11,,0
2019-10-01,20,-10,,0
2019-10-01,21,-25,0.12949122,288
2019-10-01,21,-24,0.15663975,576
2019-10-01,21,-23,0.1926165,576
2019-10-01,21,-22,0.18748601,576
2019-10-01,21,-21,0.2659018,576
2019-10-01,21,-20,0.42342618,576
2019-10-01,21,-19,1.1314698,576
2019-10-01,21,-18,2.7620819,576
2019-10-01,21,-17,4.3468204,379
2019-10-01,21,-16,2.9302928,8
2019-10-01,21,-15,,0
2019-10-01,21,-14,,0
2019-10-01,21,-13,,0
2019-10-01,21,-12,,0
2019-10-01,21,-11,,0
2019-10-01,21,-10,,0
2019-10-01,22,-25,0.12813038,288
2019-10-01,22,-24,0.13434485,576
2019-10-01,22,-23,0.16041425,576
2019-10-01,22,-22,0.16250575,576
2019-10-01,22,-21,0.19393083,576
2019-10-01,22,-20,0.43025225,576
2019-10-01,22,-19,0.7820055,576
2019-10-01,22,-18,1.5904634,576
2019-10-01,22,-17,4.1586027,396
2019-10-01,22,-16,3.3816729,3
2019-10-01,22,-15,,0
2019-10-01,22,-14,,0
2019-10-01,22,-13,,0
2019-10-01,22,-12,,0
2019-10-01,22,-11,,0
2019-10-01,22,-10,,0
2019-10-01,23,-25,0.12202418,288
2019-10-01,23,-24,0.12343392,576
2019-10-01,23,-23,0.1318527,576
2019-10-01,23,-22,0.12884603,576
2019-10-01,23,-21,0.18493788,576
2019-10-01,23,-20,0.3267431,576
2019-10-01,23,-19,0.219112,576
2019-10-01,23,-18,0.93879056,576
2019-10-01,23,-17,2.672255,576
2019-10-01,23,-16,4.1477056,173
2019-10-01,23,-15,,0
2019-10-01,23,-14,,0
2019-10-01,23,-13,,0
2019-10-01,23,-12,,0
2019-10-01,23,-11,,0
2019-10-01,23,-10,,0
2019-10-01,24,-25,0.099517,288
2019-10-01,24,-24,0.10600393,576
2019-10-01,24,-23,0.10233799,576
2019-10-01,24,-22,0.11505917,576
2019-10-01,24,-21,0.13651054,576
2019-10-01,24,-20,0.17436197,576
2019-10-01,24,-19,0.1633906,576
2019-10-01,24,-18,0.3198598,576
2019-10-01,24,-17,0.8202266,576
2019-10-01,24,-16,3.2285542,481
2019-10-01,24,-15,3.9848065,36
2019-10-01,24,-14,,0
2019-10-01,24,-13,,0
2019-10-01,24,-12,,0
2019-10-01,24,-11,,0
2019-10-01,24,-10,,0
2019-10-01,25,-25,0.07924631,288
2019-10-01,25,-24,0.08337166,576
2019-10-01,25,-23,0.08590969,576
2019-10-01,25,-22,0.098335,576
2019-10-01,25,-21,0.10221128,576
2019-10-01,25,-20,0.11043854,576
2019-10-01,25,-19,0.12995414,576
2019-10-01,25,-18,0.14165331,576
2019-10-01,25,-17,0.21070787,576
2019-10-01,25,-16,0.97707367,576
2019-10-01,25,-15,2.5618174,367
2019-10-01,25,-14,,0
2019-10-01,25,-13,,0
2019-10-01,25,-12,,0
2019-10-01,25,-11,,0
2019-10-01,25,-10,,0
2019-10-01,26,-25,0.07716312,288
2019-10-01,26,-24,0.0773905,576
2019-10-01,26,-23,0.075673915,576
2019-10-01,26,-22,0.08249069,576
2019-10-01,26,-21,0.088101186,576
2019-10-01,26,-20,0.09018102,576
2019-10-01,26,-19,0.11632325,576
2019-10-01,26,-18,0.12545477,576
2019-10-01,26,-17,0.13795105,576
2019-10-01,26,-16,0.20162028,576
2019-10-01,26,-15,0.68567455,542
2019-10-01,26,-14,2.2082376,50
2019-10-01,26,-13,,0
2019-10-01,26,-12,,0
2019-10-01,26,-11,,0
2019-10-01,26,-10,,0
2019-10-01,27,-25,0.07189554,288
2019-10-01,27,-24,0.077778764,576
2019-10-01,27,-23,0.075661756,576
2019-10-01,27,-22,0.0752047,576
2019-10-01,27,-21,0.0855721,576
2019-10-01,27,-20,0.08874481,576
2019-10-01,27,-19,0.10493574,576
2019-10-01,27,-18,0.12416034,576
2019-10-01,27,-17,0.13993476,576
2019-10-01,27,-16,0.16164362,576
2019-10-01,27,-15,0.19956797,576
2019-10-01,27,-14,0.9498159,541
2019-10-01,27,-13,4.21449,45
2019-10-01,27,-12,,0
2019-10-01,27,-11,,0
2019-10-01,27,-10,,0
2019-10-01,28,-25,0.05809943,288
2019-10-01,28,-24,0.077733904,576
2019-10-01,28,-23,0.06281194,576
2019-10-01,28,-22,0.06789426,576
2019-10-01,28,-21,0.095581084,576
2019-10-01,28,-20,0.100025125,576
2019-10-01,28,-19,0.11158505,576
2019-10-01,28,-18,0.13514596,562
2019-10-01,28,-17,0.15505114,490
2019-10-01,28,-16,0.16378137,483
2019-10-01,28,-15,0.15733233,556
2019-10-01,28,-14,0.21445063,520
2019-10-01,28,-13,1.6529161,416
2019-10-01,28,-12,4.285186,210
2019-10-01,28,-11,12.92589,10
2019-10-01,28,-10,,0
2019-10-01,29,-25,0.070668265,288
2019-10-01,29,-24,0.062856406,576
2019-10-01,29,-23,0.05079727,576
2019-10-01,29,-22,0.06146054,576
2019-10-01,29,-21,0.10124844,576
2019-10-01,29,-20,0.102330595,576
2019-10-01,29,-19,0.1089997,576
2019-10-01,29,-18,0.12375108,540
2019-10-01,29,-17,0.12782623,576
2019-10-01,29,-16,0.13927929,565
2019-10-01,29,-15,0.12844108,576
2019-10-01,29,-14,0.1420917,509
2019-10-01,29,-13,0.1627884,570
2019-10-01,29,-12,0.38127273,576
2019-10-01,29,-11,2.203555,433
2019-10-01,29,-10,4.8243427,57
2019-10-01,30,-25,0.056629106,288
2019-10-01,30,-24,0.051760897,576
2019-10-01,30,-23,0.048573956,576
2019-10-01,30,-22,0.05717688,576
2019-10-01,30,-21,0.07688024,576
2019-10-01,30,-20,0.09273302,576
2019-10-01,30,-19,0.09627555,576
2019-10-01,30,-18,0.08881101,576
2019-10-01,30,-17,0.09812823,576
2019-10-01,30,-16,0.113646336,576
2019-10-01,30,-15,0.11227589,576
2019-10-01,30,-14,0.124354206,576
2019-10-01,30,-13,0.14079203,576
2019-10-01,30,-12,0.17584741,576
2019-10-01,30,-11,0.21404749,576
2019-10-01,30,-10,0.5922474,284
2019-10-01,31,-25,0.046867236,288
2019-10-01,31,-24,0.047940023,576
2019-10-01,31,-23,0.051132735,576
2019-10-01,31,-22,0.051047847,576
2019-10-01,31,-21,0.054420616,576
2019-10-01,31,-20,0.06616624,576
2019-10-01,31,-19,0.07155063,576
2019-10-01,31,-18,0.07334933,576
2019-10-01,31,-17,0.08970312,576
2019-10-01,31,-16,0.10964009,576
2019-10-01,31,-15,0.11646072,576
2019-10-01,31,-14,0.1319681,576
2019-10-01,31,-13,0.13333419,576
2019-10-01,31,-12,0.14197339,576
2019-10-01,31,-11,0.2259701,576
2019-10-01,31,-10,1.0868967,288
2019-10-01,32,-25,0.053911634,288
2019-10-01,32,-24,0.050400436,576
2019-10-01,32,-23,0.051318076,576
2019-10-01,32,-22,0.056410007,576
2019-10-01,32,-21,0.059972584,576
2019-10-01,32,-20,0.060440883,576
2019-10-01,32,-19,0.059935138,576
2019-10-01,32,-18,0.061873455,576
2019-10-01,32,-17,0.087626725,576
2019-10-01,32,-16,0.0976469,576
2019-10-01,32,-15,0.092232734,576
2019-10-01,32,-14,0.10027755,576
2019-10-01,32,-13,0.11718167,576
2019-10-01,32,-12,0.11588494,576
2019-10-01,32,-11,0.0984051,576
2019-10-01,32,-10,0.24547744,288
2019-10-01,33,-25,0.056599483,288
2019-10-01,33,-24,0.053882085,576
2019-10-01,33,-23,0.054013893,576
2019-10-01,33,-22,0.05604285,576
2019-10-01,33,-21,0.060671236,576
2019-10-01,33,-20,0.06290915,576
2019-10-01,33,-19,0.06613978,576
2019-10-01,33,-18,0.069776356,576
2019-10-01,33,-17,0.08786628,534
2019-10-01,33,-16,0.083124176,575
2019-10-01,33,-15,0.080317646,576
2019-10-01,33,-14,0.077275865,576
2019-10-01,33,-13,0.079596974,576
2019-10-01,33,-12,0.085949674,576
2019-10-01,33,-11,0.093018435,576
2019-10-01,33,-10,0.09058401,288
2019-10-01,34,-25,0.05648505,288
2019-10-01,34,-24,0.055136047,576
2019-10-01,34,-23,0.06008597,576
2019-10-01,34,-22,0.061456427,576
2019-10-01,34,-21,0.05847586,576
2019-10-01,34,-20,0.058949966,576
2019-10-01,34,-19,0.06494973,576
2019-10-01,34,-18,0.06791522,576
2019-10-01,34,-17,0.07293807,576
2019-10-01,34,-16,0.068322234,576
2019-10-01,34,-15,0.07177877,576
2019-10-01,34,-14,0.07582025,576
2019-10-01,34,-13,0.070977114,576
2019-10-01,34,-12,0.07552037,576
2019-10-01,34,-11,0.07788009,576
2019-10-01,34,-10,0.078925915,288
2019-10-01,35,-25,0.062902555,144
2019-10-01,35,-24,0.058779214,288
2019-10-01,35,-23,0.063371435,288
2019-10-01,35,-22,0.06366797,288
2019-10-01,35,-21,0.061923392,288
2019-10-01,35,-20,0.061509624,288
2019-10-01,35,-19,0.06813335,288
2019-10-01,35,-18,0.06487477,288
2019-10-01,35,-17,0.06556149,288
2019-10-01,35,-16,0.069750935,288
2019-10-01,35,-15,0.07370264,288
2019-10-01,35,-14,0.07448593,288
2019-10-01,35,-13,0.07169138,288
2019-10-01,35,-12,0.07697086,288
2019-10-01,35,-11,0.07902733,288
2019-10-01,35,-10,0.07882242,144
2019-11-01,20,-25,0.19035207,144
2019-11-01,20,-24,0.18040681,288
2019-11-01,20,-23,0.17970589,288
2019-11-01,20,-22,0.2345346,288
2019-11-01,20,-21,0.45266873,288
2019-11-01,20,-20,0.663563,288
2019-11-01,20,-19,0.91586864,288
2019-11-01,20,-18,1.9771925,288
2019-11-01,20,-17,4.7277017,288
2019-11-01,20,-16,4.763584,63
2019-11-01,20,-15,,0
2019-11-01,20,-14,,0
2019-11-01,20,-13,,0
2019-11-01,20,-12,,0
2019-11-01,20,-11,,0
2019-11-01,20,-10,,0
2019-11-01,21,-25,0.15487945,288
2019-11-01,21,-24,0.1621471,576
2019-11-01,21,-23,0.1699053,576
