time,latitude,longitude,mean_CHL,count_entries_CHL
2009-03-01,-35,16,0.23865445,576
2009-03-01,-35,17,0.24193287,576
2009-03-01,-35,18,0.38066924,576
2009-03-01,-35,19,1.6225308,565
2009-03-01,-35,20,1.1169921,458
2009-03-01,-35,21,0.6378977,576
2009-03-01,-35,22,0.9099938,576
2009-03-01,-35,23,0.78378916,576
2009-03-01,-35,24,0.6731351,576
2009-03-01,-35,25,0.38107908,576
2009-03-01,-35,26,0.20224981,576
2009-03-01,-35,27,0.16008373,576
2009-03-01,-35,28,0.11684842,576
2009-03-01,-35,29,0.11181132,576
2009-03-01,-35,30,0.11395983,576
2009-03-01,-35,31,0.11175402,576
2009-03-01,-35,32,0.10595282,576
2009-03-01,-35,33,0.09847584,576
2009-03-01,-35,34,0.09831736,576
2009-03-01,-35,35,0.09956692,288
2009-03-01,-34,15,0.23847812,288
2009-03-01,-34,16,0.24626857,576
2009-03-01,-34,17,0.5125255,576
2009-03-01,-34,18,3.6407695,531
2009-03-01,-34,19,6.814831,115
2009-03-01,-34,20,,0
2009-03-01,-34,21,2.7888927,48
2009-03-01,-34,22,1.7274193,162
2009-03-01,-34,23,3.101103,259
2009-03-01,-34,24,4.590392,262
2009-03-01,-34,25,3.68919,252
2009-03-01,-34,26,2.8318162,415
2009-03-01,-34,27,1.0387968,527
2009-03-01,-34,28,0.24176815,576
2009-03-01,-34,29,0.13468051,576
2009-03-01,-34,30,0.11648819,576
2009-03-01,-34,31,0.111681014,576
2009-03-01,-34,32,0.101896234,576
2009-03-01,-34,33,0.09453469,576
2009-03-01,-34,34,0.092074856,576
2009-03-01,-34,35,0.09058752,288
2009-03-01,-33,15,0.21391404,288
2009-03-01,-33,16,0.2409373,576
2009-03-01,-33,17,1.4322623,576
2009-03-01,-33,18,6.3616805,348
2009-03-01,-33,19,,0
2009-03-01,-33,20,,0
2009-03-01,-33,21,,0
2009-03-01,-33,22,,0
2009-03-01,-33,23,,0
2009-03-01,-33,24,,0
2009-03-01,-33,25,11.237533,1
2009-03-01,-33,26,,0
2009-03-01,-33,27,4.449995,23
2009-03-01,-33,28,1.8407487,321
2009-03-01,-33,29,0.3114603,573
2009-03-01,-33,30,0.118285626,576
2009-03-01,-33,31,0.10940713,576
2009-03-01,-33,32,0.09921725,576
2009-03-01,-33,33,0.09707025,576
2009-03-01,-33,34,0.09633365,576
2009-03-01,-33,35,0.10669856,288
2009-03-01,-32,15,0.3489858,288
2009-03-01,-32,16,0.8909773,576
2009-03-01,-32,17,2.314549,576
2009-03-01,-32,18,6.4170837,437
2009-03-01,-32,19,,0
2009-03-01,-32,20,,0
2009-03-01,-32,21,,0
2009-03-01,-32,22,,0
2009-03-01,-32,23,,0
2009-03-01,-32,24,,0
2009-03-01,-32,25,,0
2009-03-01,-32,26,,0
2009-03-01,-32,27,,0
2009-03-01,-32,28,,0
2009-03-01,-32,29,1.0045491,213
2009-03-01,-32,30,0.2513648,565
2009-03-01,-32,31,0.09596393,576
2009-03-01,-32,32,0.09293056,576
2009-03-01,-32,33,0.09259912,576
2009-03-01,-32,34,0.09579963,576
2009-03-01,-32,35,0.10026038,288
2009-03-01,-31,15,0.30972502,288
2009-03-01,-31,16,0.9011485,576
2009-03-01,-31,17,3.3720407,569
2009-03-01,-31,18,9.2395,112
2009-03-01,-31,19,,0
2009-03-01,-31,20,,0
2009-03-01,-31,21,,0
2009-03-01,-31,22,,0
2009-03-01,-31,23,,0
2009-03-01,-31,24,,0
2009-03-01,-31,25,,0
2009-03-01,-31,26,4.6444426,6
2009-03-01,-31,27,,0
2009-03-01,-31,28,,0
2009-03-01,-31,29,,0
2009-03-01,-31,30,0.7349903,158
2009-03-01,-31,31,0.16807127,569
2009-03-01,-31,32,0.09230623,576
2009-03-01,-31,33,0.08984763,576
2009-03-01,-31,34,0.090454064,576
2009-03-01,-31,35,0.08879338,288
2009-03-01,-30,15,0.9170512,288
2009-03-01,-30,16,2.1949239,576
2009-03-01,-30,17,4.3851476,382
2009-03-01,-30,18,,0
2009-03-01,-30,19,,0
2009-03-01,-30,20,5.2105746,3
2009-03-01,-30,21,,0
2009-03-01,-30,22,,0
2009-03-01,-30,23,,0
2009-03-01,-30,24,,0
2009-03-01,-30,25,8.10716,2
2009-03-01,-30,26,,0
2009-03-01,-30,27,,0
2009-03-01,-30,28,,0
2009-03-01,-30,29,,0
2009-03-01,-30,30,,0
2009-03-01,-30,31,0.59159684,328
2009-03-01,-30,32,0.13190044,576
2009-03-01,-30,33,0.087399885,576
2009-03-01,-30,34,0.08742951,576
2009-03-01,-30,35,0.086138956,288
2009-03-01,-29,15,0.7815315,288
2009-03-01,-29,16,2.4980621,564
2009-03-01,-29,17,5.627325,128
2009-03-01,-29,18,,0
2009-03-01,-29,19,,0
2009-03-01,-29,20,,0
2009-03-01,-29,21,,0
2009-03-01,-29,22,,0
2009-03-01,-29,23,,0
2009-03-01,-29,24,,0
2009-03-01,-29,25,,0
2009-03-01,-29,26,,0
2009-03-01,-29,27,,0
2009-03-01,-29,28,,0
2009-03-01,-29,29,,0
2009-03-01,-29,30,,0
2009-03-01,-29,31,1.4512229,21
2009-03-01,-29,32,0.73382753,379
2009-03-01,-29,33,0.09046532,576
2009-03-01,-29,34,0.084990054,576
2009-03-01,-29,35,0.08643369,288
2009-03-01,-28,15,1.7863439,286
2009-03-01,-28,16,3.0031729,169
2009-03-01,-28,17,,0
2009-03-01,-28,18,,0
2009-03-01,-28,19,,0
2009-03-01,-28,20,,0
2009-03-01,-28,21,,0
2009-03-01,-28,22,,0
2009-03-01,-28,23,,0
2009-03-01,-28,24,,0
2009-03-01,-28,25,,0
2009-03-01,-28,26,20.733078,5
2009-03-01,-28,27,,0
2009-03-01,-28,28,,0
2009-03-01,-28,29,8.064996,3
2009-03-01,-28,30,,0
2009-03-01,-28,31,,0
2009-03-01,-28,32,3.1859736,20
2009-03-01,-28,33,0.14207748,537
2009-03-01,-28,34,0.0852394,576
2009-03-01,-28,35,0.08538662,288
2009-03-01,-27,15,3.9405658,129
2009-03-01,-27,16,,0
2009-03-01,-27,17,,0
2009-03-01,-27,18,,0
2009-03-01,-27,19,,0
2009-03-01,-27,20,11.791313,1
2009-03-01,-27,21,,0
2009-03-01,-27,22,,0
2009-03-01,-27,23,,0
2009-03-01,-27,24,,0
2009-03-01,-27,25,,0
2009-03-01,-27,26,,0
2009-03-01,-27,27,,0
2009-03-01,-27,28,4.127748,3
2009-03-01,-27,29,,0
2009-03-01,-27,30,,0
2009-03-01,-27,31,,0
2009-03-01,-27,32,11.022356,8
2009-03-01,-27,33,0.25664714,389
2009-03-01,-27,34,0.09412477,576
2009-03-01,-27,35,0.08989781,288
2009-03-01,-26,15,10.377637,8
2009-03-01,-26,16,,0
2009-03-01,-26,17,,0
2009-03-01,-26,18,,0
2009-03-01,-26,19,,0
2009-03-01,-26,20,,0
2009-03-01,-26,21,,0
2009-03-01,-26,22,,0
2009-03-01,-26,23,,0
2009-03-01,-26,24,,0
2009-03-01,-26,25,,0
2009-03-01,-26,26,,0
2009-03-01,-26,27,,0
2009-03-01,-26,28,,0
2009-03-01,-26,29,,0
2009-03-01,-26,30,,0
2009-03-01,-26,31,,0
2009-03-01,-26,32,,0
2009-03-01,-26,33,0.8868991,419
2009-03-01,-26,34,0.12932585,576
2009-03-01,-26,35,0.10109338,288
2009-03-01,-25,15,,0
2009-03-01,-25,16,,0
2009-03-01,-25,17,,0
2009-03-01,-25,18,,0
2009-03-01,-25,19,,0
2009-03-01,-25,20,,0
2009-03-01,-25,21,,0
2009-03-01,-25,22,,0
2009-03-01,-25,23,,0
2009-03-01,-25,24,,0
2009-03-01,-25,25,,0
2009-03-01,-25,26,,0
2009-03-01,-25,27,,0
2009-03-01,-25,28,,0
2009-03-01,-25,29,13.438364,1
2009-03-01,-25,30,,0
2009-03-01,-25,31,,0
2009-03-01,-25,32,11.332341,2
2009-03-01,-25,33,1.3471161,56
2009-03-01,-25,34,0.3354584,255
2009-03-01,-25,35,0.15147942,144
2009-04-01,-40,15,0.23701252,144
2009-04-01,-40,16,0.23159419,288
2009-04-01,-40,17,0.27327445,288
2009-04-01,-40,18,0.33063143,288
2009-04-01,-40,19,0.27467692,288
2009-04-01,-40,20,0.21533833,288
2009-04-01,-40,21,0.1709029,288
2009-04-01,-40,22,0.19576274,288
2009-04-01,-40,23,0.29516804,288
2009-04-01,-40,24,0.3284796,288
2009-04-01,-40,25,0.3887606,288
2009-04-01,-40,26,0.3198286,288
2009-04-01,-40,27,0.27184114,288
2009-04-01,-40,28,0.23914668,288
2009-04-01,-40,29,0.22784431,288
2009-04-01,-40,30,0.259374,288
2009-04-01,-40,31,0.21248737,288
2009-04-01,-40,32,0.22959192,288
2009-04-01,-40,33,0.3461822,288
2009-04-01,-40,34,0.3019304,288
2009-04-01,-40,35,0.23282926,144
2009-04-01,-39,15,0.22354572,288
2009-04-01,-39,16,0.23192336,575
2009-04-01,-39,17,0.25237015,576
2009-04-01,-39,18,0.35795456,576
2009-04-01,-39,19,0.34105763,576
2009-04-01,-39,20,0.33284134,576
2009-04-01,-39,21,0.2698413,576
2009-04-01,-39,22,0.17285949,576
2009-04-01,-39,23,0.1949448,576
2009-04-01,-39,24,0.2211975,576
2009-04-01,-39,25,0.30613148,576
2009-04-01,-39,26,0.33930546,576
2009-04-01,-39,27,0.23515081,576
2009-04-01,-39,28,0.2521001,576
2009-04-01,-39,29,0.20268889,576
2009-04-01,-39,30,0.2566048,576
2009-04-01,-39,31,0.27906665,576
2009-04-01,-39,32,0.24370725,576
2009-04-01,-39,33,0.23533092,576
2009-04-01,-39,34,0.19592224,576
2009-04-01,-39,35,0.19541228,288
2009-04-01,-38,15,0.21093515,288
2009-04-01,-38,16,0.21622528,576
2009-04-01,-38,17,0.2289812,576
2009-04-01,-38,18,0.2949017,576
2009-04-01,-38,19,0.34037903,576
2009-04-01,-38,20,0.33572474,576
2009-04-01,-38,21,0.3063817,576
2009-04-01,-38,22,0.1615104,576
2009-04-01,-38,23,0.1696609,576
2009-04-01,-38,24,0.16536467,576
2009-04-01,-38,25,0.19860424,576
2009-04-01,-38,26,0.28547338,576
2009-04-01,-38,27,0.24787945,576
2009-04-01,-38,28,0.26354653,576
2009-04-01,-38,29,0.17570485,576
2009-04-01,-38,30,0.226614,576
2009-04-01,-38,31,0.30213347,576
2009-04-01,-38,32,0.23099415,576
2009-04-01,-38,33,0.22697967,576
2009-04-01,-38,34,0.17955635,576
2009-04-01,-38,35,0.15560585,288
2009-04-01,-37,15,0.17849386,288
2009-04-01,-37,16,0.18755087,576
2009-04-01,-37,17,0.16767044,576
2009-04-01,-37,18,0.20551369,576
2009-04-01,-37,19,0.26858273,576
2009-04-01,-37,20,0.2834022,576
2009-04-01,-37,21,0.3137886,576
2009-04-01,-37,22,0.22043648,576
2009-04-01,-37,23,0.15823577,576
2009-04-01,-37,24,0.1715601,576
2009-04-01,-37,25,0.18965429,576
2009-04-01,-37,26,0.24128503,576
2009-04-01,-37,27,0.25098702,576
2009-04-01,-37,28,0.18684366,576
2009-04-01,-37,29,0.16418341,576
2009-04-01,-37,30,0.19314542,576
2009-04-01,-37,31,0.25401214,576
2009-04-01,-37,32,0.24321277,576
2009-04-01,-37,33,0.20291503,576
2009-04-01,-37,34,0.13789625,576
2009-04-01,-37,35,0.14453131,288
2009-04-01,-36,15,0.1624838,288
2009-04-01,-36,16,0.2190217,576
2009-04-01,-36,17,0.18843491,576
2009-04-01,-36,18,0.1811523,576
2009-04-01,-36,19,0.22314937,576
2009-04-01,-36,20,0.36100408,576
2009-04-01,-36,21,0.43645063,576
2009-04-01,-36,22,0.41762692,576
2009-04-01,-36,23,0.19781786,576
2009-04-01,-36,24,0.22328758,576
2009-04-01,-36,25,0.22508322,576
2009-04-01,-36,26,0.17828631,576
2009-04-01,-36,27,0.16801625,576
2009-04-01,-36,28,0.17209296,576
2009-04-01,-36,29,0.15443733,576
2009-04-01,-36,30,0.16686398,576
2009-04-01,-36,31,0.22373483,576
2009-04-01,-36,32,0.23631154,576
2009-04-01,-36,33,0.15554361,576
2009-04-01,-36,34,0.123802744,576
2009-04-01,-36,35,0.12843639,288
2009-04-01,-35,15,0.1382555,288
2009-04-01,-35,16,0.1809693,576
2009-04-01,-35,17,0.22529155,576
2009-04-01,-35,18,0.4293299,576
2009-04-01,-35,19,2.188946,565
2009-04-01,-35,20,1.7565048,459
2009-04-01,-35,21,1.0078887,576
2009-04-01,-35,22,1.1136882,576
2009-04-01,-35,23,0.59706634,576
2009-04-01,-35,24,0.51800555,576
2009-04-01,-35,25,0.5680467,576
2009-04-01,-35,26,0.52938724,576
2009-04-01,-35,27,0.16863674,576
2009-04-01,-35,28,0.15614381,576
2009-04-01,-35,29,0.15740663,576
2009-04-01,-35,30,0.16357462,576
2009-04-01,-35,31,0.15553015,576
2009-04-01,-35,32,0.13524523,576
2009-04-01,-35,33,0.12564911,576
2009-04-01,-35,34,0.12291568,576
2009-04-01,-35,35,0.12288953,288
2009-04-01,-34,15,0.1707199,288
2009-04-01,-34,16,0.19486372,576
2009-04-01,-34,17,0.3805698,576
2009-04-01,-34,18,3.8593333,531
2009-04-01,-34,19,8.984298,115
2009-04-01,-34,20,,0
2009-04-01,-34,21,7.9517846,48
2009-04-01,-34,22,4.7712665,162
2009-04-01,-34,23,4.28181,259
2009-04-01,-34,24,3.5473292,262
2009-04-01,-34,25,2.6581979,253
2009-04-01,-34,26,2.7846034,415
2009-04-01,-34,27,2.333997,527
2009-04-01,-34,28,0.16318575,576
2009-04-01,-34,29,0.12677509,576
2009-04-01,-34,30,0.13774616,576
2009-04-01,-34,31,0.123840965,576
2009-04-01,-34,32,0.11646744,576
2009-04-01,-34,33,0.11473008,576
2009-04-01,-34,34,0.11619423,576
2009-04-01,-34,35,0.10484859,288
2009-04-01,-33,15,0.25034317,288
2009-04-01,-33,16,0.38988796,576
2009-04-01,-33,17,1.304015,576
2009-04-01,-33,18,8.34929,348
2009-04-01,-33,19,,0
2009-04-01,-33,20,,0
2009-04-01,-33,21,,0
2009-04-01,-33,22,,0
2009-04-01,-33,23,,0
2009-04-01,-33,24,,0
2009-04-01,-33,25,9.309657,1
2009-04-01,-33,26,,0
2009-04-01,-33,27,4.6517625,23
2009-04-01,-33,28,1.2950041,321
2009-04-01,-33,29,0.21075872,573
2009-04-01,-33,30,0.12084827,576
2009-04-01,-33,31,0.12091231,576
2009-04-01,-33,32,0.11438339,576
2009-04-01,-33,33,0.11363125,576
2009-04-01,-33,34,0.11794039,576
2009-04-01,-33,35,0.10949061,288
2009-04-01,-32,15,0.2837861,288
2009-04-01,-32,16,0.7343341,576
2009-04-01,-32,17,2.6010575,576
2009-04-01,-32,18,8.45505,437
2009-04-01,-32,19,,0
2009-04-01,-32,20,,0
2009-04-01,-32,21,,0
2009-04-01,-32,22,,0
2009-04-01,-32,23,,0
2009-04-01,-32,24,,0
2009-04-01,-32,25,,0
2009-04-01,-32,26,,0
2009-04-01,-32,27,,0
2009-04-01,-32,28,,0
2009-04-01,-32,29,0.7209896,213
2009-04-01,-32,30,0.19550502,565
2009-04-01,-32,31,0.11011711,576
2009-04-01,-32,32,0.10828837,576
2009-04-01,-32,33,0.11787951,576
2009-04-01,-32,34,0.11724208,576
2009-04-01,-32,35,0.11159229,288
2009-04-01,-31,15,0.46621412,288
2009-04-01,-31,16,1.069631,576
2009-04-01,-31,17,4.1973567,569
2009-04-01,-31,18,10.897802,112
2009-04-01,-31,19,,0
2009-04-01,-31,20,,0
2009-04-01,-31,21,,0
2009-04-01,-31,22,,0
2009-04-01,-31,23,,0
2009-04-01,-31,24,,0
2009-04-01,-31,25,,0
2009-04-01,-31,26,,0
2009-04-01,-31,27,,0
2009-04-01,-31,28,,0
2009-04-01,-31,29,,0
2009-04-01,-31,30,0.53210896,158
2009-04-01,-31,31,0.17017797,569
2009-04-01,-31,32,0.10580055,576
2009-04-01,-31,33,0.10105497,576
2009-04-01,-31,34,0.10259113,576
2009-04-01,-31,35,0.102121904,288
2009-04-01,-30,15,1.3744334,288
2009-04-01,-30,16,2.4221733,576
2009-04-01,-30,17,5.030549,382
2009-04-01,-30,18,,0
2009-04-01,-30,19,,0
2009-04-01,-30,20,11.096863,3
2009-04-01,-30,21,,0
2009-04-01,-30,22,,0
2009-04-01,-30,23,,0
2009-04-01,-30,24,,0
2009-04-01,-30,25,1.1733472,1
2009-04-01,-30,26,,0
2009-04-01,-30,27,,0
2009-04-01,-30,28,,0
2009-04-01,-30,29,,0
2009-04-01,-30,30,,0
2009-04-01,-30,31,0.6152953,328
2009-04-01,-30,32,0.18155526,576
2009-04-01,-30,33,0.0976855,576
2009-04-01,-30,34,0.09936681,576
2009-04-01,-30,35,0.11285505,288
2009-04-01,-29,15,1.7832903,288
2009-04-01,-29,16,3.4173212,564
2009-04-01,-29,17,6.7578664,128
2009-04-01,-29,18,,0
2009-04-01,-29,19,,0
2009-04-01,-29,20,,0
2009-04-01,-29,21,,0
2009-04-01,-29,22,,0
2009-04-01,-29,23,,0
2009-04-01,-29,24,,0
2009-04-01,-29,25,,0
2009-04-01,-29,26,,0
2009-04-01,-29,27,,0
2009-04-01,-29,28,,0
2009-04-01,-29,29,,0
2009-04-01,-29,30,,0
2009-04-01,-29,31,1.4093368,21
2009-04-01,-29,32,0.7315336,379
2009-04-01,-29,33,0.11789097,576
2009-04-01,-29,34,0.11815374,576
2009-04-01,-29,35,0.124848075,288
2009-04-01,-28,15,1.8147041,286
2009-04-01,-28,16,3.6853359,169
2009-04-01,-28,17,,0
2009-04-01,-28,18,,0
2009-04-01,-28,19,,0
2009-04-01,-28,20,,0
2009-04-01,-28,21,,0
2009-04-01,-28,22,,0
2009-04-01,-28,23,,0
2009-04-01,-28,24,,0
2009-04-01,-28,25,,0
2009-04-01,-28,26,22.372995,4
2009-04-01,-28,27,,0
2009-04-01,-28,28,,0
2009-04-01,-28,29,5.910875,3
2009-04-01,-28,30,,0
2009-04-01,-28,31,,0
2009-04-01,-28,32,3.8880749,20
2009-04-01,-28,33,0.16098121,537
2009-04-01,-28,34,0.12724034,576
2009-04-01,-28,35,0.13135256,288
2009-04-01,-27,15,3.8939228,129
2009-04-01,-27,16,,0
2009-04-01,-27,17,,0
2009-04-01,-27,18,,0
2009-04-01,-27,19,,0
2009-04-01,-27,20,15.177263,1
2009-04-01,-27,21,,0
2009-04-01,-27,22,,0
2009-04-01,-27,23,,0
2009-04-01,-27,24,,0
2009-04-01,-27,25,,0
2009-04-01,-27,26,,0
2009-04-01,-27,27,,0
2009-04-01,-27,28,6.971199,6
2009-04-01,-27,29,,0
2009-04-01,-27,30,,0
2009-04-01,-27,31,,0
2009-04-01,-27,32,7.7403665,8
2009-04-01,-27,33,0.25467625,389
2009-04-01,-27,34,0.12659715,576
2009-04-01,-27,35,0.1397317,288
2009-04-01,-26,15,8.374954,8
2009-04-01,-26,16,,0
2009-04-01,-26,17,,0
2009-04-01,-26,18,,0
2009-04-01,-26,19,,0
2009-04-01,-26,20,,0
2009-04-01,-26,21,,0
2009-04-01,-26,22,,0
2009-04-01,-26,23,,0
2009-04-01,-26,24,,0
2009-04-01,-26,25,,0
2009-04-01,-26,26,,0
2009-04-01,-26,27,,0
2009-04-01,-26,28,,0
2009-04-01,-26,29,,0
2009-04-01,-26,30,,0
2009-04-01,-26,31,,0
2009-04-01,-26,32,,0
2009-04-01,-26,33,0.7984301,419
2009-04-01,-26,34,0.13286811,576
2009-04-01,-26,35,0.121047035,288
2009-04-01,-25,15,,0
2009-04-01,-25,16,,0
2009-04-01,-25,17,,0
2009-04-01,-25,18,,0
2009-04-01,-25,19,,0
2009-04-01,-25,20,,0
2009-04-01,-25,21,,0
2009-04-01,-25,22,,0
2009-04-01,-25,23,,0
2009-04-01,-25,24,,0
2009-04-01,-25,25,,0
2009-04-01,-25,26,,0
2009-04-01,-25,27,,0
2009-04-01,-25,28,,0
2009-04-01,-25,29,12.642824,1
2009-04-01,-25,30,,0
2009-04-01,-25,31,,0
2009-04-01,-25,32,8.513018,2
2009-04-01,-25,33,1.4988642,56
2009-04-01,-25,34,0.38036737,255
2009-04-01,-25,35,0.15539455,144
2009-05-01,-40,15,0.3710511,144
2009-05-01,-40,16,0.5621553,288
2009-05-01,-40,17,0.6036509,288
2009-05-01,-40,18,0.4598269,288
2009-05-01,-40,19,0.30848125,288
2009-05-01,-40,20,0.20713726,288
2009-05-01,-40,21,0.21315354,288
2009-05-01,-40,22,0.38597223,288
2009-05-01,-40,23,0.36849457,288
2009-05-01,-40,24,0.531892,288
2009-05-01,-40,25,0.8355594,288
2009-05-01,-40,26,0.9129235,288
2009-05-01,-40,27,0.5938935,288
2009-05-01,-40,28,0.6010511,288
2009-05-01,-40,29,0.27433407,288
2009-05-01,-40,30,0.25209546,288
2009-05-01,-40,31,0.2827903,288
2009-05-01,-40,32,0.26592645,288
2009-05-01,-40,33,0.29009372,288
2009-05-01,-40,34,0.3477775,288
2009-05-01,-40,35,0.292821,144
2009-05-01,-39,15,0.2829311,288
2009-05-01,-39,16,0.3524519,576
2009-05-01,-39,17,0.55299973,576
2009-05-01,-39,18,0.55542594,576
2009-05-01,-39,19,0.3842641,576
2009-05-01,-39,20,0.22159372,576
2009-05-01,-39,21,0.20615214,576
2009-05-01,-39,22,0.2312701,576
2009-05-01,-39,23,0.24373668,576
2009-05-01,-39,24,0.35888278,576
2009-05-01,-39,25,0.7397417,576
2009-05-01,-39,26,0.67715234,576
2009-05-01,-39,27,0.6922758,576
2009-05-01,-39,28,0.6796525,576
2009-05-01,-39,29,0.26887,576
2009-05-01,-39,30,0.27319074,576
2009-05-01,-39,31,0.32051224,576
2009-05-01,-39,32,0.3355853,576
2009-05-01,-39,33,0.25887513,576
2009-05-01,-39,34,0.23827513,576
2009-05-01,-39,35,0.23154432,288
2009-05-01,-38,15,0.26224434,288
2009-05-01,-38,16,0.2128479,576
2009-05-01,-38,17,0.23965001,576
2009-05-01,-38,18,0.5224717,576
2009-05-01,-38,19,0.6015822,576
2009-05-01,-38,20,0.2857525,576
2009-05-01,-38,21,0.21491428,576
2009-05-01,-38,22,0.22379139,576
2009-05-01,-38,23,0.21946819,576
2009-05-01,-38,24,0.23825282,576
2009-05-01,-38,25,0.26232818,576
2009-05-01,-38,26,0.30854836,576
2009-05-01,-38,27,0.43985564,576
2009-05-01,-38,28,0.71667147,576
2009-05-01,-38,29,0.31096977,576
2009-05-01,-38,30,0.33025804,576
2009-05-01,-38,31,0.37455332,576
2009-05-01,-38,32,0.30379102,576
2009-05-01,-38,33,0.25492224,576
2009-05-01,-38,34,0.2210352,576
2009-05-01,-38,35,0.20443705,288
2009-05-01,-37,15,0.30316585,288
2009-05-01,-37,16,0.24816036,576
2009-05-01,-37,17,0.22130634,576
2009-05-01,-37,18,0.40684593,576
2009-05-01,-37,19,0.8093587,576
2009-05-01,-37,20,0.46141306,576
2009-05-01,-37,21,0.31891018,576
2009-05-01,-37,22,0.25296637,576
2009-05-01,-37,23,0.22819874,576
2009-05-01,-37,24,0.20761912,576
2009-05-01,-37,25,0.21176969,576
2009-05-01,-37,26,0.22530542,576
2009-05-01,-37,27,0.26054415,576
2009-05-01,-37,28,0.3976871,576
2009-05-01,-37,29,0.37518567,576
2009-05-01,-37,30,0.2746166,576
2009-05-01,-37,31,0.32526553,576
2009-05-01,-37,32,0.29248053,576
2009-05-01,-37,33,0.2723734,576
2009-05-01,-37,34,0.20933165,576
2009-05-01,-37,35,0.20199776,288
2009-05-01,-36,15,0.2664265,288
2009-05-01,-36,16,0.28043354,576
2009-05-01,-36,17,0.32025883,576
2009-05-01,-36,18,0.48688656,576
2009-05-01,-36,19,0.589171,576
2009-05-01,-36,20,0.40296644,576
2009-05-01,-36,21,0.5561246,576
2009-05-01,-36,22,0.39911795,576
2009-05-01,-36,23,0.3880524,576
2009-05-01,-36,24,0.4437672,576
2009-05-01,-36,25,0.26973963,576
2009-05-01,-36,26,0.20921439,576
2009-05-01,-36,27,0.21492945,576
2009-05-01,-36,28,0.22886024,576
2009-05-01,-36,29,0.2324588,576
2009-05-01,-36,30,0.21037476,576
2009-05-01,-36,31,0.23268431,576
2009-05-01,-36,32,0.27113026,576
2009-05-01,-36,33,0.24192373,576
2009-05-01,-36,34,0.18662208,576
2009-05-01,-36,35,0.18955596,288
2009-05-01,-35,15,0.32949865,288
2009-05-01,-35,16,0.367249,576
2009-05-01,-35,17,0.4349905,576
2009-05-01,-35,18,0.5090123,576
2009-05-01,-35,19,1.2281305,565
2009-05-01,-35,20,1.543,459
2009-05-01,-35,21,1.308534,576
2009-05-01,-35,22,1.3433532,576
2009-05-01,-35,23,0.61586595,576
2009-05-01,-35,24,0.47017398,576
2009-05-01,-35,25,0.44189215,576
2009-05-01,-35,26,0.287751,576
2009-05-01,-35,27,0.19943674,576
2009-05-01,-35,28,0.21114627,576
2009-05-01,-35,29,0.20827651,576
2009-05-01,-35,30,0.20523687,576
2009-05-01,-35,31,0.21111771,576
2009-05-01,-35,32,0.22245172,576
2009-05-01,-35,33,0.20168215,576
2009-05-01,-35,34,0.17452489,576
2009-05-01,-35,35,0.17575523,288
2009-05-01,-34,15,0.23368277,288
2009-05-01,-34,16,0.26019585,576
2009-05-01,-34,17,0.3792895,576
2009-05-01,-34,18,2.6518564,531
2009-05-01,-34,19,5.7236824,115
2009-05-01,-34,20,,0
2009-05-01,-34,21,7.0358906,48
2009-05-01,-34,22,6.7890005,162
2009-05-01,-34,23,5.7885566,259
2009-05-01,-34,24,3.5219376,262
2009-05-01,-34,25,2.4362524,252
2009-05-01,-34,26,2.4110785,415
2009-05-01,-34,27,0.8760223,527
2009-05-01,-34,28,0.21944368,576
2009-05-01,-34,29,0.17860736,576
2009-05-01,-34,30,0.16824865,576
2009-05-01,-34,31,0.16554695,576
2009-05-01,-34,32,0.17442732,576
2009-05-01,-34,33,0.1643486,576
2009-05-01,-34,34,0.1505138,576
2009-05-01,-34,35,0.14931336,288
2009-05-01,-33,15,0.2228779,288
2009-05-01,-33,16,0.3320763,576
2009-05-01,-33,17,0.6891385,576
2009-05-01,-33,18,5.173664,348
2009-05-01,-33,19,,0
2009-05-01,-33,20,,0
2009-05-01,-33,21,,0
2009-05-01,-33,22,,0
2009-05-01,-33,23,,0
2009-05-01,-33,24,,0
2009-05-01,-33,25,6.9398246,1
2009-05-01,-33,26,,0
2009-05-01,-33,27,2.8306065,23
2009-05-01,-33,28,1.6988062,321
2009-05-01,-33,29,0.3299511,573
2009-05-01,-33,30,0.18539174,576
2009-05-01,-33,31,0.17774032,576
2009-05-01,-33,32,0.16248952,576
2009-05-01,-33,33,0.15563363,576
2009-05-01,-33,34,0.14231268,576
2009-05-01,-33,35,0.14574702,288
2009-05-01,-32,15,0.22565696,288
2009-05-01,-32,16,0.33956084,576
2009-05-01,-32,17,1.2778916,576
2009-05-01,-32,18,4.7333927,437
2009-05-01,-32,19,,0
2009-05-01,-32,20,,0
2009-05-01,-32,21,,0
2009-05-01,-32,22,,0
2009-05-01,-32,23,,0
2009-05-01,-32,24,,0
2009-05-01,-32,25,,0
2009-05-01,-32,26,,0
2009-05-01,-32,27,,0
2009-05-01,-32,28,,0
2009-05-01,-32,29,0.83017975,213
2009-05-01,-32,30,0.23967469,565
2009-05-01,-32,31,0.17438656,576
2009-05-01,-32,32,0.16507974,576
2009-05-01,-32,33,0.16164212,576
2009-05-01,-32,34,0.15107323,576
2009-05-01,-32,35,0.14788333,288
2009-05-01,-31,15,0.3802649,288
2009-05-01,-31,16,0.6455624,576
2009-05-01,-31,17,2.318472,569
2009-05-01,-31,18,5.848433,112
2009-05-01,-31,19,,0
2009-05-01,-31,20,,0
2009-05-01,-31,21,,0
2009-05-01,-31,22,,0
